,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
817,47,nan_euclidean,distance,2475,17952,568,2824,0.8575926781141106,0.8133420966151824,0.4670692583506322,0.593382881802925,0.9693304535637149
818,47,minkowski,uniform,2452,17949,571,2847,0.8565011125572022,0.8111147866357923,0.46272881675787886,0.5892814227349195,0.9691684665226782
819,47,minkowski,distance,2475,17952,568,2824,0.8575926781141106,0.8133420966151824,0.4670692583506322,0.593382881802925,0.9693304535637149
820,47,chebyshev,uniform,2362,17943,577,2937,0.8524707166547714,0.8036747192922763,0.44574448009058315,0.5734401553775189,0.9688444924406048
821,47,chebyshev,distance,2382,17936,584,2917,0.8530164994332256,0.8031018206338503,0.44951877712775995,0.5764065335753176,0.9684665226781858
822,47,cityblock,uniform,2385,18010,510,2914,0.8562492128133004,0.8238341968911918,0.45008492168333647,0.5821332682450574,0.9724622030237581
823,47,cityblock,distance,2426,18001,519,2873,0.8575926781141106,0.8237691001697793,0.45782223060954896,0.5885492479378943,0.9719762419006479
824,47,cosine,uniform,2473,17929,591,2826,0.8565430958478526,0.8071148825065274,0.4666918286469145,0.5914145641516202,0.9680885529157668
825,47,cosine,distance,2540,17926,594,2759,0.8592300264494731,0.8104658583280153,0.4793357237214569,0.6023953515949247,0.96792656587473
826,47,euclidean,uniform,2452,17949,571,2847,0.8565011125572022,0.8111147866357923,0.46272881675787886,0.5892814227349195,0.9691684665226782
827,47,euclidean,distance,2475,17952,568,2824,0.8575926781141106,0.8133420966151824,0.4670692583506322,0.593382881802925,0.9693304535637149
828,48,l1,uniform,2322,18038,482,2977,0.854779797640539,0.8281027104136948,0.4381958860162295,0.5731210662717513,0.9739740820734342
829,48,l1,distance,2414,18010,510,2885,0.8574667282421596,0.8255813953488372,0.4555576523872429,0.5871336495196401,0.9724622030237581
830,48,l2,uniform,2389,17995,525,2910,0.8557873966161468,0.8198352779684283,0.45083978109077183,0.5817606234019238,0.9716522678185745
831,48,l2,distance,2463,17949,571,2836,0.8569629287543558,0.8117996044825313,0.4648046801283261,0.5911436457458298,0.9691684665226782
832,48,manhattan,uniform,2322,18038,482,2977,0.854779797640539,0.8281027104136948,0.4381958860162295,0.5731210662717513,0.9739740820734342
833,48,manhattan,distance,2414,18010,510,2885,0.8574667282421596,0.8255813953488372,0.4555576523872429,0.5871336495196401,0.9724622030237581
834,48,nan_euclidean,uniform,2389,17995,525,2910,0.8557873966161468,0.8198352779684283,0.45083978109077183,0.5817606234019238,0.9716522678185745
835,48,nan_euclidean,distance,2463,17949,571,2836,0.8569629287543558,0.8117996044825313,0.4648046801283261,0.5911436457458298,0.9691684665226782
836,48,minkowski,uniform,2389,17995,525,2910,0.8557873966161468,0.8198352779684283,0.45083978109077183,0.5817606234019238,0.9716522678185745
837,48,minkowski,distance,2463,17949,571,2836,0.8569629287543558,0.8117996044825313,0.4648046801283261,0.5911436457458298,0.9691684665226782
838,48,chebyshev,uniform,2305,17978,542,2994,0.8515470842604643,0.8096241657885493,0.43498773353462916,0.5659219248711024,0.9707343412526998
839,48,chebyshev,distance,2373,17943,577,2926,0.8529325328519249,0.8044067796610169,0.4478203434610304,0.5753424657534246,0.9688444924406048
840,48,cityblock,uniform,2322,18038,482,2977,0.854779797640539,0.8281027104136948,0.4381958860162295,0.5731210662717513,0.9739740820734342
841,48,cityblock,distance,2414,18010,510,2885,0.8574667282421596,0.8255813953488372,0.4555576523872429,0.5871336495196401,0.9724622030237581
842,48,cosine,uniform,2417,17956,564,2882,0.8553255804189932,0.8108017443810802,0.4561237969428194,0.583816425120773,0.9695464362850972
843,48,cosine,distance,2531,17922,598,2768,0.8586842436710189,0.808884627676574,0.4776372900547273,0.6006169909824395,0.9677105831533477
844,48,euclidean,uniform,2389,17995,525,2910,0.8557873966161468,0.8198352779684283,0.45083978109077183,0.5817606234019238,0.9716522678185745
845,48,euclidean,distance,2463,17949,571,2836,0.8569629287543558,0.8117996044825313,0.4648046801283261,0.5911436457458298,0.9691684665226782
846,49,l1,uniform,2380,18012,508,2919,0.8561232629413493,0.8240997229916898,0.44914134742404227,0.5814095517283498,0.9725701943844492
847,49,l1,distance,2418,18008,512,2881,0.8575506948234602,0.8252559726962457,0.45631251179467824,0.5876777251184835,0.9723542116630669
848,49,l2,uniform,2445,17956,564,2854,0.8565011125572022,0.8125623130608175,0.461407812794867,0.5885893115069812,0.9695464362850972
849,49,l2,distance,2474,17951,569,2825,0.8575087115328099,0.813013473545843,0.46688054349877334,0.5931431311436107,0.9692764578833694
850,49,manhattan,uniform,2380,18012,508,2919,0.8561232629413493,0.8240997229916898,0.44914134742404227,0.5814095517283498,0.9725701943844492
851,49,manhattan,distance,2418,18008,512,2881,0.8575506948234602,0.8252559726962457,0.45631251179467824,0.5876777251184835,0.9723542116630669
852,49,nan_euclidean,uniform,2445,17956,564,2854,0.8565011125572022,0.8125623130608175,0.461407812794867,0.5885893115069812,0.9695464362850972
853,49,nan_euclidean,distance,2474,17951,569,2825,0.8575087115328099,0.813013473545843,0.46688054349877334,0.5931431311436107,0.9692764578833694
854,49,minkowski,uniform,2445,17956,564,2854,0.8565011125572022,0.8125623130608175,0.461407812794867,0.5885893115069812,0.9695464362850972
855,49,minkowski,distance,2474,17951,569,2825,0.8575087115328099,0.813013473545843,0.46688054349877334,0.5931431311436107,0.9692764578833694
856,49,chebyshev,uniform,2350,17940,580,2949,0.8518409672950166,0.8020477815699659,0.443479901868277,0.5711508081176327,0.968682505399568
857,49,chebyshev,distance,2369,17942,578,2930,0.8527226163986733,0.8038683406854428,0.44706548405359503,0.5745816153286442,0.9687904967602592
858,49,cityblock,uniform,2380,18012,508,2919,0.8561232629413493,0.8240997229916898,0.44914134742404227,0.5814095517283498,0.9725701943844492
859,49,cityblock,distance,2418,18008,512,2881,0.8575506948234602,0.8252559726962457,0.45631251179467824,0.5876777251184835,0.9723542116630669
860,49,cosine,uniform,2459,17929,591,2840,0.8559553297787481,0.8062295081967213,0.46404982072089074,0.5890525811474427,0.9680885529157668
861,49,cosine,distance,2526,17929,591,2773,0.8587682102523195,0.8103946102021174,0.4766937157954331,0.6002851711026617,0.9680885529157668
862,49,euclidean,uniform,2445,17956,564,2854,0.8565011125572022,0.8125623130608175,0.461407812794867,0.5885893115069812,0.9695464362850972
863,49,euclidean,distance,2474,17951,569,2825,0.8575087115328099,0.813013473545843,0.46688054349877334,0.5931431311436107,0.9692764578833694
864,50,l1,uniform,2328,18041,479,2971,0.855157647256392,0.8293551834698967,0.43932817512738254,0.5743893412287195,0.9741360691144708
865,50,l1,distance,2408,18011,509,2891,0.857256811788908,0.8255056564964004,0.45442536327608984,0.5861733203505356,0.9725161987041037
866,50,l2,uniform,2401,17998,522,2898,0.8564171459759016,0.8214163530619227,0.45310435931307796,0.5840428119678911,0.9718142548596113
867,50,l2,distance,2470,17965,555,2829,0.8579285444393131,0.8165289256198347,0.466125684091338,0.5934646804420951,0.9700323974082073
868,50,manhattan,uniform,2328,18041,479,2971,0.855157647256392,0.8293551834698967,0.43932817512738254,0.5743893412287195,0.9741360691144708
869,50,manhattan,distance,2408,18011,509,2891,0.857256811788908,0.8255056564964004,0.45442536327608984,0.5861733203505356,0.9725161987041037
870,50,nan_euclidean,uniform,2401,17998,522,2898,0.8564171459759016,0.8214163530619227,0.45310435931307796,0.5840428119678911,0.9718142548596113
871,50,nan_euclidean,distance,2470,17965,555,2829,0.8579285444393131,0.8165289256198347,0.466125684091338,0.5934646804420951,0.9700323974082073
872,50,minkowski,uniform,2401,17998,522,2898,0.8564171459759016,0.8214163530619227,0.45310435931307796,0.5840428119678911,0.9718142548596113
873,50,minkowski,distance,2470,17965,555,2829,0.8579285444393131,0.8165289256198347,0.466125684091338,0.5934646804420951,0.9700323974082073
874,50,chebyshev,uniform,2302,17987,533,2997,0.8517989840043663,0.8119929453262786,0.43442158897905264,0.5660191787558397,0.9712203023758099
875,50,chebyshev,distance,2366,17943,577,2933,0.8526386498173727,0.8039415562351342,0.4464993394980185,0.5741324921135647,0.9688444924406048
876,50,cityblock,uniform,2328,18041,479,2971,0.855157647256392,0.8293551834698967,0.43932817512738254,0.5743893412287195,0.9741360691144708
877,50,cityblock,distance,2408,18011,509,2891,0.857256811788908,0.8255056564964004,0.45442536327608984,0.5861733203505356,0.9725161987041037
878,50,cosine,uniform,2401,17964,556,2898,0.8549897140937907,0.8119715928305715,0.45310435931307796,0.5816375968992249,0.9699784017278618
879,50,cosine,distance,2532,17926,594,2767,0.8588941601242706,0.8099808061420346,0.47782600490658617,0.6010682492581603,0.96792656587473
880,50,euclidean,uniform,2401,17998,522,2898,0.8564171459759016,0.8214163530619227,0.45310435931307796,0.5840428119678911,0.9718142548596113
881,50,euclidean,distance,2470,17965,555,2829,0.8579285444393131,0.8165289256198347,0.466125684091338,0.5934646804420951,0.9700323974082073
